:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 13962 ,07-05-2015,04:30:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24098,P1,6602.661,6602.661,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13963 ,07-05-2015,04:31:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24075,P1,6602.661,6602.661,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13964 ,07-05-2015,04:32:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24054,P1,6602.249,6602.249,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13965 ,07-05-2015,04:33:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24034,P1,6603.073,6603.073,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13966 ,07-05-2015,04:34:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24018,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13967 ,07-05-2015,04:35:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24009,P1,6602.249,6602.249,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13968 ,07-05-2015,04:36:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24009,P1,6601.837,6601.837,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13969 ,07-05-2015,04:37:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24023,P1,6601.837,6601.837,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13970 ,07-05-2015,04:38:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24046,P1,6602.249,6602.249,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13971 ,07-05-2015,04:39:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24070,P1,6602.249,6602.249,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13972 ,07-05-2015,04:40:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24097,P1,6601.837,6601.837,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13973 ,07-05-2015,04:41:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24117,P1,6600.189,6600.189,3505.233,120.731,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13974 ,07-05-2015,04:42:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24131,P1,6601.013,6601.013,3505.233,120.731,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13975 ,07-05-2015,04:43:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24140,P1,6599.777,6599.777,3505.233,120.735,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13976 ,07-05-2015,04:44:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24145,P1,6600.601,6600.601,3505.233,120.735,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13977 ,07-05-2015,04:45:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24144,P1,6601.013,6601.013,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13978 ,07-05-2015,04:46:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24140,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13979 ,07-05-2015,04:47:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24134,P1,6601.013,6601.013,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13980 ,07-05-2015,04:48:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24129,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13981 ,07-05-2015,04:49:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24120,P1,6600.601,6600.601,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13982 ,07-05-2015,04:50:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24106,P1,6600.189,6600.189,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13983 ,07-05-2015,04:51:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24090,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13984 ,07-05-2015,04:52:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24072,P1,6600.601,6600.601,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13985 ,07-05-2015,04:53:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24048,P1,6601.013,6601.013,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13986 ,07-05-2015,04:54:11,25.9,0.0,34.9,36.1,36.1,2.0,7.24023,P1,6600.189,6600.189,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13987 ,07-05-2015,04:55:11,25.9,0.0,34.9,36.1,36.1,2.0,7.24002,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13988 ,07-05-2015,04:56:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23991,P1,6600.189,6600.189,3505.233,120.735,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13989 ,07-05-2015,04:57:11,25.5,0.0,34.9,36.1,36.1,2.0,7.23988,P1,6601.013,6601.013,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13990 ,07-05-2015,04:58:11,25.4,0.0,34.9,36.1,36.1,2.0,7.23993,P1,6601.013,6601.013,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13991 ,07-05-2015,04:59:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24013,P1,6601.013,6601.013,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13992 ,07-05-2015,05:00:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24040,P1,6601.425,6601.425,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13993 ,07-05-2015,05:01:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24063,P1,6601.425,6601.425,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13994 ,07-05-2015,05:02:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24086,P1,6601.013,6601.013,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13995 ,07-05-2015,05:03:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24105,P1,6601.837,6601.837,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13996 ,07-05-2015,05:04:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24119,P1,6601.837,6601.837,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13997 ,07-05-2015,05:05:11,25.1,0.0,34.9,36.1,36.1,2.0,7.24126,P1,6601.013,6601.013,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13998 ,07-05-2015,05:06:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24129,P1,6601.013,6601.013,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 13999 ,07-05-2015,05:07:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24129,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14000 ,07-05-2015,05:08:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24126,P1,6601.425,6601.425,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14001 ,07-05-2015,05:09:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24122,P1,6600.601,6600.601,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14002 ,07-05-2015,05:10:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24109,P1,6602.249,6602.249,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14003 ,07-05-2015,05:11:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24096,P1,6602.249,6602.249,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14004 ,07-05-2015,05:12:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24083,P1,6601.837,6601.837,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14005 ,07-05-2015,05:13:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24069,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14006 ,07-05-2015,05:14:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24048,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14007 ,07-05-2015,05:15:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24027,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14008 ,07-05-2015,05:16:11,25.8,0.0,34.9,36.1,36.1,2.0,7.24000,P1,6601.013,6601.013,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14009 ,07-05-2015,05:17:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23975,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14010 ,07-05-2015,05:18:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23955,P1,6601.013,6601.013,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14011 ,07-05-2015,05:19:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23942,P1,6602.249,6602.249,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14012 ,07-05-2015,05:20:11,25.5,0.0,34.9,36.1,36.1,2.0,7.23942,P1,6600.601,6600.601,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14013 ,07-05-2015,05:21:11,25.5,0.0,34.9,36.1,36.1,2.0,7.23952,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14014 ,07-05-2015,05:22:11,25.3,0.0,34.9,36.1,36.1,2.0,7.23975,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14015 ,07-05-2015,05:23:11,25.2,0.0,34.9,36.1,36.1,2.0,7.23999,P1,6600.189,6600.189,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14016 ,07-05-2015,05:24:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24024,P1,6601.837,6601.837,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14017 ,07-05-2015,05:25:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24046,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14018 ,07-05-2015,05:26:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24060,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14019 ,07-05-2015,05:27:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24070,P1,6600.601,6600.601,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14020 ,07-05-2015,05:28:11,25.1,0.0,34.9,36.1,36.1,2.0,7.24077,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14021 ,07-05-2015,05:29:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24078,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14022 ,07-05-2015,05:30:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24077,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14023 ,07-05-2015,05:31:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24072,P1,6602.249,6602.249,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14024 ,07-05-2015,05:32:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24066,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14025 ,07-05-2015,05:33:11,25.4,0.0,34.9,36.1,36.1,2.0,7.24054,P1,6601.837,6601.837,3505.233,120.764,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14026 ,07-05-2015,05:34:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24042,P1,6602.249,6602.249,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14027 ,07-05-2015,05:35:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24029,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14028 ,07-05-2015,05:36:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24009,P1,6601.837,6601.837,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14029 ,07-05-2015,05:37:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23990,P1,6601.837,6601.837,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14030 ,07-05-2015,05:38:11,25.8,0.0,34.9,36.1,36.1,2.0,7.23967,P1,6602.249,6602.249,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14031 ,07-05-2015,05:39:11,25.8,0.0,34.9,36.1,36.1,2.0,7.23947,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14032 ,07-05-2015,05:40:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23929,P1,6600.601,6600.601,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14033 ,07-05-2015,05:41:11,25.6,0.0,34.9,36.1,36.1,2.0,7.23916,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14034 ,07-05-2015,05:42:11,25.4,0.0,34.9,36.1,36.1,2.0,7.23913,P1,6601.425,6601.425,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14035 ,07-05-2015,05:43:11,25.4,0.0,34.9,36.1,36.1,2.0,7.23924,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14036 ,07-05-2015,05:44:11,25.4,0.0,34.9,36.1,36.1,2.0,7.23946,P1,6602.249,6602.249,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14037 ,07-05-2015,05:45:11,25.4,0.0,34.9,36.1,36.1,2.0,7.23972,P1,6602.249,6602.249,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14038 ,07-05-2015,05:46:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24001,P1,6601.425,6601.425,3505.233,120.735,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14039 ,07-05-2015,05:47:11,25.1,0.0,34.9,36.1,36.1,2.0,7.24019,P1,6601.425,6601.425,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14040 ,07-05-2015,05:48:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24035,P1,6601.013,6601.013,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14041 ,07-05-2015,05:49:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24047,P1,6601.425,6601.425,3505.233,120.739,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14042 ,07-05-2015,05:50:11,25.1,0.0,34.9,36.1,36.1,2.0,7.24052,P1,6601.425,6601.425,3505.233,120.743,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14043 ,07-05-2015,05:51:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24053,P1,6601.837,6601.837,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14044 ,07-05-2015,05:52:11,25.2,0.0,34.9,36.1,36.1,2.0,7.24052,P1,6601.837,6601.837,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14045 ,07-05-2015,05:53:11,25.3,0.0,34.9,36.1,36.1,2.0,7.24049,P1,6601.425,6601.425,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14046 ,07-05-2015,05:54:11,25.5,0.0,34.9,36.1,36.1,2.0,7.24043,P1,6601.425,6601.425,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14047 ,07-05-2015,05:55:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24032,P1,6601.013,6601.013,3505.233,120.747,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14048 ,07-05-2015,05:56:11,25.6,0.0,34.9,36.1,36.1,2.0,7.24019,P1,6601.837,6601.837,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14049 ,07-05-2015,05:57:11,25.7,0.0,34.9,36.1,36.1,2.0,7.24000,P1,6602.249,6602.249,3505.233,120.764,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14050 ,07-05-2015,05:58:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23983,P1,6602.249,6602.249,3505.233,120.759,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14051 ,07-05-2015,05:59:11,25.7,0.0,34.9,36.1,36.1,2.0,7.23966,P1,6601.425,6601.425,3505.233,120.751,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14052 ,07-05-2015,06:00:11,25.8,0.0,34.9,36.1,36.1,2.0,7.23942,P1,6601.837,6601.837,3505.233,120.764,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14053 ,07-05-2015,06:01:11,25.9,0.0,34.9,36.1,36.1,2.0,7.23914,P1,6603.486,6603.486,3505.233,120.772,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14054 ,07-05-2015,06:02:11,26.0,0.0,34.9,36.1,36.1,2.0,7.23887,P1,6602.661,6602.661,3505.233,120.764,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 14055 ,07-05-2015,06:03:11,25.8,0.0,34.9,36.1,36.1,2.0,7.23864,P1,6602.249,6602.249,3505.233,120.755,1.331,5.8E-4,2.8E+2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
